Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
619,,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,5,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.399330735207,90310.359375,440940.09375,-3.30605983734,9.00390529633,
620,,B-1_2_LoD0_LoD1_LoD2_602,-0.509802341461,0.860291481018,0.0,6,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.399330735207,90311.8515625,440941.0,-3.30605983734,1.47115826607,
621,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,7,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,1.29782485962,90300.125,440933.8125,-0.306059837341,8.98390293121,
622,,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,8,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,1.59732294083,90302.6875,440935.375,-0.306059837341,9.00390529633,
623,,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,9,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.698828816414,90305.25,440936.9375,-0.306059837341,9.03317260742,
624,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,10,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.499163419008,90307.796875,440938.5,-0.306059837341,8.98390293121,
625,,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,11,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.499163419008,90310.359375,440940.09375,-0.306059837341,9.00390529633,
626,,B-1_2_LoD0_LoD1_LoD2_602,-0.509802341461,0.860291481018,0.0,12,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.59899610281,90311.8515625,440941.0,-0.306059837341,1.47115826607,
627,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766483784,0.853088259697,0.0,13,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,1.09815943241,90300.125,440933.8125,2.14475917816,5.69471025467,
628,,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,14,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.998326838017,90302.6875,440935.375,2.14475917816,5.70738983154,
629,,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435401917,0.0,15,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.798661470413,90305.25,440936.9375,2.14475917816,5.72594165802,
630,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766483784,0.853088259697,0.0,16,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.998326838017,90307.796875,440938.5,2.14475917816,5.69471025467,
631,,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,17,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.499163419008,90310.359375,440940.09375,2.14475917816,5.70738983154,
632,,B-1_2_LoD0_LoD1_LoD2_602,0.85478746891,0.518978118896,0.0,0,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.59899610281,90315.515625,440935.4375,1.59557819366,3.8386733532,
633,,B-1_2_LoD0_LoD1_LoD2_602,0.89442718029,0.447213590145,0.0,1,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.299498051405,90312.046875,440941.125,-1.40442180634,0.104815684259,
634,,B-1_2_LoD0_LoD1_LoD2_602,0.8944272995,0.44721364975,0.0,2,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.0998326838017,90312.046875,440941.125,-3.85524082184,0.066440500319,
635,,B-1_2_LoD0_LoD1_LoD2_602,0.89442718029,0.447213590145,0.0,3,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.199665367603,90312.046875,440941.125,1.59557819366,0.104815684259,
636,,B-1_2_LoD0_LoD1_LoD2_602,0.853796184063,0.520607471466,0.0,4,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.0998326838017,90312.828125,440939.8125,-1.40442180634,9.00390529633,
637,,B-1_2_LoD0_LoD1_LoD2_602,0.853796184063,0.520607411861,0.0,5,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.0998326838017,90312.828125,440939.8125,-3.85524082184,5.70738983154,
638,,B-1_2_LoD0_LoD1_LoD2_602,0.853796184063,0.520607471466,0.0,6,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.0998326838017,90312.828125,440939.8125,1.59557819366,9.00390529633,
639,,B-1_2_LoD0_LoD1_LoD2_602,0.852638602257,0.522501111031,0.0,7,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.199665367603,90314.390625,440937.28125,-1.40442180634,9.01612949371,
640,,B-1_2_LoD0_LoD1_LoD2_602,0.852638602257,0.522501111031,0.0,8,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.199665367603,90314.390625,440937.28125,-3.85524082184,5.71513795853,
641,,B-1_2_LoD0_LoD1_LoD2_602,0.852638602257,0.522501111031,0.0,9,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.299498051405,90314.390625,440937.28125,1.59557819366,9.01612949371,
642,,B-1_2_LoD0_LoD1_LoD2_602,0.85478746891,0.518978118896,0.0,10,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.0,90315.515625,440935.4375,-1.40442180634,3.8386733532,
643,,B-1_2_LoD0_LoD1_LoD2_602,0.854787528515,0.518978178501,0.0,11,21,RCID_b58b2a6f-3b75-48cb-9b74-ea55cf8c3018,0.0998326838017,90315.515625,440935.4375,-3.85524082184,2.43325567245,
644,,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,0,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.898494184017,90321.796875,440938.59375,2.14475893974,3.81729340553,
645,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,1,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.0998326838017,90317.109375,440935.71875,-3.30605983734,8.98390293121,
646,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,2,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.0998326838017,90319.671875,440937.25,-3.30605983734,8.98390293121,
647,,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,3,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.0,90321.796875,440938.59375,-3.30605983734,6.02211523056,
648,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,4,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.0998326838017,90317.109375,440935.71875,-0.306059837341,8.98390293121,
649,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,5,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.0,90319.671875,440937.25,-0.306059837341,8.98390293121,
650,,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,6,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.199665367603,90321.796875,440938.59375,-0.306059837341,6.02211523056,
651,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088259697,0.0,7,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.299498051405,90317.109375,440935.71875,2.14475893974,5.69470882416,
652,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088259697,0.0,8,22,RCID_9874cce7-4708-4854-bc02-cb734e6ebe1c,0.199665367603,90319.671875,440937.25,2.14475893974,5.69470882416,
653,,B-1_2_LoD0_LoD1_LoD2_602,-0.871877729893,-0.489723533392,0.0,0,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0,90322.296875,440940.4375,-3.78024053574,5.66220760345,
654,,B-1_2_LoD0_LoD1_LoD2_602,-0.86904746294,-0.494728833437,0.0,1,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.59899610281,90316.453125,440950.8125,1.74557828903,8.95376873016,
655,,B-1_2_LoD0_LoD1_LoD2_602,-0.871575534344,-0.490261226892,0.0,2,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.399330735207,90317.921875,440948.1875,1.74557828903,9.03536128998,
656,,B-1_2_LoD0_LoD1_LoD2_602,-0.86904746294,-0.494728833437,0.0,3,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.299498051405,90319.40625,440945.5625,1.74557828903,8.95376873016,
657,,B-1_2_LoD0_LoD1_LoD2_602,-0.871575534344,-0.490261226892,0.0,4,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0,90320.875,440942.96875,1.74557828903,9.03536128998,
658,,B-1_2_LoD0_LoD1_LoD2_602,-0.871877789497,-0.489723563194,0.0,5,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0,90322.296875,440940.4375,1.74557828903,8.27954387665,
659,,B-1_2_LoD0_LoD1_LoD2_602,-0.86904746294,-0.494728833437,0.0,6,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.59899610281,90316.453125,440950.8125,-1.25442171097,8.95376873016,
660,,B-1_2_LoD0_LoD1_LoD2_602,-0.871575534344,-0.490261226892,0.0,7,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.199665367603,90317.921875,440948.1875,-1.25442171097,9.03536128998,
661,,B-1_2_LoD0_LoD1_LoD2_602,-0.86904746294,-0.494728833437,0.0,8,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.199665367603,90319.40625,440945.5625,-1.25442171097,8.95376873016,
662,,B-1_2_LoD0_LoD1_LoD2_602,-0.871575534344,-0.490261226892,0.0,9,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0,90320.875,440942.96875,-1.25442171097,9.03536128998,
663,,B-1_2_LoD0_LoD1_LoD2_602,-0.871877789497,-0.489723563194,0.0,10,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0998326838017,90322.296875,440940.4375,-1.25442171097,8.27954387665,
664,,B-1_2_LoD0_LoD1_LoD2_602,-0.869047403336,-0.494728803635,0.0,11,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.399330735207,90316.453125,440950.8125,-3.78024053574,6.12329673767,
665,,B-1_2_LoD0_LoD1_LoD2_602,-0.871575534344,-0.490261286497,0.0,12,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0998326838017,90317.921875,440948.1875,-3.78024053574,6.17909574509,
666,,B-1_2_LoD0_LoD1_LoD2_602,-0.869047403336,-0.494728803635,0.0,13,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0,90319.40625,440945.5625,-3.78024053574,6.12329673767,
667,,B-1_2_LoD0_LoD1_LoD2_602,-0.871575534344,-0.490261286497,0.0,14,23,RCID_c1491c24-f033-4275-8f30-6d1b70b5eda9,0.0,90320.875,440942.96875,-3.78024053574,6.17909574509,
668,,B-1_2_LoD0_LoD1_LoD2_602,-0.496138960123,0.868243217468,0.0,0,22,RCID_8fba4ca6-9f4d-4b7c-8b48-2b9c3fe9dd0d,7.98661470413,90322.765625,440939.21875,2.39492297173,0.64612621069,
669,,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,1,22,RCID_8fba4ca6-9f4d-4b7c-8b48-2b9c3fe9dd0d,0.0998326838017,90322.9375,440939.28125,-3.30605983734,0.09375,
670,,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,2,22,RCID_8fba4ca6-9f4d-4b7c-8b48-2b9c3fe9dd0d,0.0998326838017,90322.9375,440939.28125,-0.306059837341,0.09375,
671,,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,3,22,RCID_8fba4ca6-9f4d-4b7c-8b48-2b9c3fe9dd0d,11.6804237366,90322.9375,440939.28125,2.21975898743,0.064113676548,
672,,B-1_2_LoD0_LoD1_LoD2_602,-0.496138930321,0.868243098259,0.0,4,22,RCID_8fba4ca6-9f4d-4b7c-8b48-2b9c3fe9dd0d,0.0998326838017,90322.78125,440939.1875,-3.30605983734,0.944795846939,
673,,B-1_2_LoD0_LoD1_LoD2_602,-0.496138930321,0.868243098259,0.0,5,22,RCID_8fba4ca6-9f4d-4b7c-8b48-2b9c3fe9dd0d,0.0998326838017,90322.78125,440939.1875,-0.306059837341,0.944795846939,
674,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.554700195789,0.832050263882,0.0,0,25,RCID_83994010-3993-4f85-911a-2f9b866bde6c,426.585083008,90348.1796875,440906.25,4.99870347977,2.17389392853,
675,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,1,25,RCID_83994010-3993-4f85-911a-2f9b866bde6c,384.256011963,90345.296875,440904.4375,4.99870347977,0.0645996034145,
676,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.531637728214,0.846971809864,0.0,2,25,RCID_83994010-3993-4f85-911a-2f9b866bde6c,435.570007324,90346.578125,440905.25,4.99870347977,8.26271915436,
677,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.509802341461,-0.860291540623,0.0,0,26,RCID_52d1db83-a565-4af9-96c0-aa1c698ea96d,1107.44396973,90349.4609375,440904.15625,4.99870300293,2.02744030952,
678,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,1,26,RCID_52d1db83-a565-4af9-96c0-aa1c698ea96d,1087.07800293,90347.859375,440903.1875,4.99870300293,8.27233886719,
679,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.473315596581,0.880892932415,0.0,0,27,RCID_03603c99-1c0c-4260-9d63-68d27f11b1ca,207.252639771,90353.421875,440899.0625,2.24331021309,1.63677966595,
680,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.847998261452,0.529998898506,0.0,0,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,272.343566895,90353.109375,440899.125,2.25415062904,0.707746326923,
681,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.707106769085,0.707106769085,0.0,1,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,0.0,90349.8125,440904.40625,1.41231584549,8.63167442731e-05,
682,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851480007172,0.524387061596,0.0,2,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,0.0998326838017,90350.6171875,440903.125,1.28255319595,0.00585669651628,
683,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.848586380482,0.529056966305,0.0,3,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,0.0998326838017,90352.203125,440900.5625,1.02833104134,0.00580517854542,
684,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.838443636894,0.544988334179,0.0,4,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,213.741760254,90353.0859375,440899.15625,0.885334908962,0.000728135521058,
685,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.836080908775,0.548591136932,0.00406060228124,5,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,0.0,90349.828125,440904.34375,2.51820015907,0.331871718168,
686,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.848855495453,0.528624236584,-0.000849093485158,6,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,522.823730469,90350.671875,440903.03125,2.45317029953,7.04474306107,
687,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.849344789982,0.527817845345,-0.00467867683619,7,28,RCID_d5b4d2b5-c038-44e8-a9e8-6ed2dfcce5f4,512.640808105,90352.25,440900.5,2.32578825951,7.80117464066,
688,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851549208164,0.524274706841,0.0,0,28,RCID_c2e9162b-02dd-469d-bc6b-f7e896cf3989,526.517578125,90349.2734375,440905.21875,4.62557840347,7.37626218796,
689,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851549267769,0.524274706841,0.0,1,28,RCID_c2e9162b-02dd-469d-bc6b-f7e896cf3989,518.331298828,90349.140625,440905.40625,2.44632863998,4.57573795319,
690,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,2,28,RCID_c2e9162b-02dd-469d-bc6b-f7e896cf3989,0.0,90348.4921875,440906.4375,4.4580783844,0.0,
691,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.862122535706,0.504954457283,0.0420211553574,0,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,591.309020996,90337.5625,440925.25,3.55156207085,0.273067444563,
692,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.865527927876,0.500860631466,0.000467114325147,1,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,526.717224121,90347.78125,440907.75,2.68534517288,5.48793792725,
693,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.863131403923,0.504968166351,-0.00337277539074,2,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,526.916931152,90346.2890625,440910.28125,2.81307983398,4.84984350204,
694,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.863911390305,0.503637552261,-0.00249697058462,3,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,527.715576172,90344.78125,440912.875,2.94081711769,4.10655164719,
695,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.864645063877,0.502348303795,0.00592463742942,4,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,550.477416992,90343.2734375,440915.46875,3.06855463982,3.33791399002,
696,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.86399435997,0.503499865532,0.00128249626141,5,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,573.139404297,90341.765625,440918.0625,3.19629240036,2.57020378113,
697,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.863610863686,0.503987312317,-0.0131544135511,6,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,561.45904541,90340.25,440920.6875,3.32402992249,1.80028879642,
698,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.864652454853,0.502330064774,0.00638191122562,7,28,RCID_6bd6631f-c44d-4326-b075-ed1bdec0607c,588.014526367,90338.7421875,440923.25,3.45176744461,1.03318607807,
699,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851480007172,0.524387061596,0.0,0,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,472.408233643,90331.953125,440934.5,2.40725898743,7.30288314819,
700,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,1,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,0.0998326838017,90331.15625,440935.8125,-2.80605983734,0.0,
701,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851480007172,0.524387061596,0.0,2,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,280.729522705,90333.5234375,440931.9375,-3.30605983734,9.02839756012,
702,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.848586320877,0.5290569067,0.0,3,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,184.09147644,90335.09375,440929.40625,-3.30605983734,8.94870662689,
703,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.853281795979,0.52144998312,0.0,4,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,124.491355896,90336.3203125,440927.4375,-3.30605983734,4.94414615631,
704,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851480007172,0.524387061596,0.0,5,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,323.85723877,90331.953125,440934.5,-3.30605983734,9.02839756012,
705,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,6,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,0.199665367603,90331.15625,440935.78125,-0.306059837341,0.0,
706,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851480007172,0.524387061596,0.0,7,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,369.979919434,90333.5234375,440931.9375,-0.306059837341,9.02839756012,
707,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.848586320877,0.5290569067,0.0,8,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,251.179016113,90335.09375,440929.40625,-0.306059837341,8.94870662689,
708,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.853281795979,0.52144998312,0.0,9,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,158.733963013,90336.3203125,440927.4375,-0.306059837341,4.94414615631,
709,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851480007172,0.524387061596,0.0,10,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,392.142791748,90331.953125,440934.5,-0.306059837341,9.02839756012,
710,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,11,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,0.0,90331.15625,440935.78125,2.31350898743,0.0,
711,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.851480007172,0.524387121201,0.0,12,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,480.19519043,90333.5234375,440931.9375,2.40725898743,7.30288314819,
712,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.848586320877,0.5290569067,0.0,13,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,428.282196045,90335.09375,440929.40625,2.40725898743,7.2384223938,
713,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.853281795979,0.52144998312,0.0,14,28,RCID_ead62e91-eb57-443e-b43d-beef888f5541,230.713317871,90336.3203125,440927.4375,2.40725898743,3.99921703339,
714,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.524097442627,0.851658344269,0.0,0,32,RCID_e7dd134e-7c14-41cd-9621-ebdf9e575146,394.738433838,90330.078125,440935.09375,3.43307828903,0.939114511013,
715,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.517599225044,0.855623185635,0.0,1,32,RCID_e7dd134e-7c14-41cd-9621-ebdf9e575146,382.458984375,90327.7421875,440933.6875,3.43307828903,1.10938870907,
716,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.519143342972,0.854687213898,0.0,0,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,369.081420898,90325.6015625,440932.46875,3.33557868004,1.29570567608,
717,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521127343178,0.853478908539,0.0,1,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,387.550445557,90307.71875,440921.5,3.35807847977,1.54263091087,
718,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088378906,0.0,2,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,377.467376709,90310.25,440923.0625,3.35807847977,1.57218468189,
719,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,3,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,344.123260498,90312.8125,440924.625,3.35807847977,1.57568514347,
720,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,4,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,347.0184021,90315.375,440926.1875,3.35807847977,1.57568514347,
721,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,5,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,355.604034424,90317.9375,440927.75,3.35807847977,1.57568514347,
722,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088378906,0.0,6,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,336.635803223,90320.5,440929.3125,3.35807847977,1.57218468189,
723,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,7,32,RCID_b8aed4b0-0e40-4a9b-8c4d-c131172e96c4,349.114898682,90323.0546875,440930.875,3.35807847977,1.57568514347,
724,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.850798010826,-0.52549290657,0.0,0,34,RCID_164edb6e-96b9-42d8-b898-d04bc88dc566,798.861083984,90326.109375,440933.4375,3.17057847977,0.187324255705,
725,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607411861,0.0,1,34,RCID_164edb6e-96b9-42d8-b898-d04bc88dc566,809.942565918,90323.4375,440937.8125,3.17057847977,0.450195550919,
726,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607411861,0.0,2,34,RCID_164edb6e-96b9-42d8-b898-d04bc88dc566,903.685424805,90325.0,440935.25,3.17057847977,0.450195550919,
727,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.999999940395,0.0,0,35,RCID_0e6d4bd6-4274-4463-a5dd-2f2696c4d7de,246.287231445,90338.546875,440927.875,2.12062811852,0.0703124925494,
728,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.527362883091,0.849640190601,0.0,1,35,RCID_0e6d4bd6-4274-4463-a5dd-2f2696c4d7de,159.133300781,90337.6328125,440927.3125,-0.879371881485,6.39976787567,
729,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.527362883091,0.849640190601,0.0,2,35,RCID_0e6d4bd6-4274-4463-a5dd-2f2696c4d7de,118.301727295,90337.6328125,440927.3125,-3.59271597862,5.17674684525,
730,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.527362883091,0.849640250206,0.0,3,35,RCID_0e6d4bd6-4274-4463-a5dd-2f2696c4d7de,237.202438354,90337.6328125,440927.3125,2.12061548233,6.39971399307,
731,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,4,35,RCID_0e6d4bd6-4274-4463-a5dd-2f2696c4d7de,197.668716431,90338.546875,440927.875,-0.879371881485,0.0703125,
732,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,5,35,RCID_0e6d4bd6-4274-4463-a5dd-2f2696c4d7de,146.654205322,90338.546875,440927.875,-3.59271597862,0.0568754971027,
733,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766602993,0.853088319302,0.0,0,35,RCID_b307d7fd-a074-45a7-a226-e23437581f35,309.880645752,90340.71875,440929.1875,2.12063717842,8.98389148712,
734,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.527362883091,0.849640190601,0.0,1,35,RCID_b307d7fd-a074-45a7-a226-e23437581f35,160.431121826,90338.9921875,440928.125,-0.879360795021,3.19988369942,
735,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.527362823486,0.849640130997,0.0,2,35,RCID_b307d7fd-a074-45a7-a226-e23437581f35,116.504745483,90338.9921875,440928.125,-3.59271001816,2.58838486671,
736,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.527362883091,0.849640130997,0.0,3,35,RCID_b307d7fd-a074-45a7-a226-e23437581f35,267.252105713,90338.9921875,440928.125,2.1206343174,3.19987416267,
737,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,4,35,RCID_b307d7fd-a074-45a7-a226-e23437581f35,194.374237061,90340.71875,440929.1875,-0.879360795021,8.98390197754,
738,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,5,35,RCID_b307d7fd-a074-45a7-a226-e23437581f35,138.967102051,90340.71875,440929.1875,-3.59271001816,7.2670750618,
