Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
806,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,140,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.515319824,90050.359375,440826.9375,4.56586313248,3.14627099037,
807,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,141,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,403.423858643,90052.90625,440828.5,4.56586313248,3.14627099037,
808,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,142,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,409.114349365,90055.4453125,440830.09375,4.56586313248,3.14627099037,
809,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,143,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,407.217529297,90057.984375,440831.6875,4.56586313248,3.14627099037,
810,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,144,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.618530273,90060.53125,440833.3125,4.56586313248,3.15321874619,
811,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,145,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.116027832,90063.0703125,440834.875,4.56586313248,3.14627099037,
812,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,146,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,405.220855713,90065.609375,440836.5,4.56586313248,3.14627099037,
813,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,147,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,407.616851807,90068.140625,440838.0625,4.56586313248,3.14627099037,
814,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,148,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,415.104309082,90070.6875,440839.6875,4.56586313248,3.14627099037,
815,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,149,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,409.413818359,90073.2265625,440841.25,4.56586313248,3.15321874619,
816,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,150,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.016143799,90075.765625,440842.84375,4.56586313248,3.14627099037,
817,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,151,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.119384766,90078.3125,440844.4375,4.56586313248,3.14627099037,
818,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053618908,0.842271327972,0.0,152,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,405.919677734,90080.84375,440846.0625,4.56586313248,3.16382932663,
819,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,153,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,402.325714111,90083.390625,440847.6875,4.56586313248,3.14627099037,
820,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,154,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,411.610168457,90085.921875,440849.25,4.56586313248,3.15321874619,
821,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,155,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,404.322357178,90088.46875,440850.84375,4.56586313248,3.14627099037,
822,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,156,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,403.923034668,90091.015625,440852.4375,4.56586313248,3.14627099037,
823,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,157,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.515319824,90093.546875,440854.0625,4.56586313248,3.14627099037,
824,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,158,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,404.921356201,90096.09375,440855.625,4.56586313248,3.15321874619,
825,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,159,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,412.708312988,90098.640625,440857.25,4.56586313248,3.14627099037,
826,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,160,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.315673828,90101.171875,440858.8125,4.56586313248,3.14627099037,
827,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,161,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,411.709991455,90103.71875,440860.4375,4.56586313248,3.14627099037,
828,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,162,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,409.813171387,90106.2578125,440862.0,4.56586313248,3.14627099037,
829,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,163,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.61517334,90108.796875,440863.59375,4.56586313248,3.15321874619,
830,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.847998321056,0.529998958111,0.0,0,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,524.520935059,90131.90625,440831.9375,4.56586313248,0.232058778405,
831,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.89442718029,0.447213590145,0.0,1,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,420.295593262,90111.109375,440865.0625,-3.45889806747,0.104815684259,
832,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,2,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,405.62020874,90111.90625,440863.8125,-3.45889806747,8.97359371185,
833,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,3,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,394.438934326,90113.5,440861.25,-3.45889806747,9.05306625366,
834,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,4,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,399.730072021,90115.09375,440858.6875,-3.45889806747,8.97359371185,
835,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,5,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,401.826538086,90116.6875,440856.15625,-3.45889806747,8.98610401154,
836,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,6,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,410.012817383,90118.2890625,440853.625,-3.45889806747,9.05306625366,
837,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,7,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,430.578369141,90119.8828125,440851.0625,-3.45889806747,8.97359371185,
838,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,8,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,411.610168457,90121.4765625,440848.5625,-3.45889806747,8.97359371185,
839,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,9,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,405.320678711,90123.0703125,440846.0,-3.45889806747,8.97359371185,
840,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,10,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,398.232574463,90124.6640625,440843.5,-3.45889806747,9.05306625366,
841,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,11,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,411.809814453,90126.265625,440840.90625,-3.45889806747,8.98610401154,
842,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,12,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,411.21081543,90127.859375,440838.375,-3.45889806747,8.97359371185,
843,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,13,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,430.877838135,90129.453125,440835.8125,-3.45889806747,9.05306625366,
844,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,14,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,457.732849121,90131.046875,440833.3125,-3.45889806747,8.97359371185,
845,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.847998261452,0.529998898506,0.0,15,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,486.085327148,90131.90625,440831.9375,-3.45889806747,0.66332679987,
846,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.89442718029,0.447213590145,0.0,16,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,478.498077393,90111.109375,440865.0625,-0.458898067474,0.104815684259,
847,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,17,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,459.330169678,90111.90625,440863.8125,-0.458898067474,8.97359371185,
848,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,18,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,442.458435059,90113.5,440861.25,-0.458898067474,9.05306625366,
849,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,19,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,454.238708496,90115.09375,440858.6875,-0.458898067474,8.97359371185,
850,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,20,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,450.644744873,90116.6875,440856.15625,-0.458898067474,8.98610401154,
851,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,21,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,456.135528564,90118.2890625,440853.625,-0.458898067474,9.05306625366,
852,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,22,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,462.724487305,90119.8828125,440851.0625,-0.458898067474,8.97359371185,
853,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,23,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,464.621307373,90121.4765625,440848.5625,-0.458898067474,8.97359371185,
854,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,24,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,463.423309326,90123.0703125,440846.0,-0.458898067474,8.97359371185,
855,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,25,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,460.727844238,90124.6640625,440843.5,-0.458898067474,9.05306625366,
856,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,26,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,469.513122559,90126.265625,440840.90625,-0.458898067474,8.98610401154,
857,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,27,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,468.81427002,90127.859375,440838.375,-0.458898067474,8.97359371185,
858,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,28,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,481.19354248,90129.453125,440835.8125,-0.458898067474,9.05306625366,
859,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,29,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,494.471282959,90131.046875,440833.3125,-0.458898067474,8.97359371185,
860,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.847998261452,0.529998898506,0.0,30,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,502.857208252,90131.90625,440831.9375,-0.458898067474,0.66332679987,
861,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.89442718029,0.447213590145,0.0,31,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,525.419433594,90111.109375,440865.0625,2.54110193253,0.104815684259,
862,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,32,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,504.554382324,90111.90625,440863.8125,2.54110193253,8.97359371185,
863,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,33,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,501.958740234,90113.5,440861.25,2.54110193253,9.05306625366,
864,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,34,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,487.882293701,90115.09375,440858.6875,2.54110193253,8.97359371185,
865,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,35,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,504.454559326,90116.6875,440856.15625,2.54110193253,8.98610401154,
866,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,36,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,488.680969238,90118.2890625,440853.625,2.54110193253,9.05306625366,
867,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,37,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,497.665924072,90119.8828125,440851.0625,2.54110193253,8.97359371185,
868,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,38,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,491.576141357,90121.4765625,440848.5625,2.54110193253,8.97359371185,
869,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,39,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,500.061920166,90123.0703125,440846.0,2.54110193253,8.97359371185,
870,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,40,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,496.36807251,90124.6640625,440843.5,2.54110193253,9.05306625366,
871,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,41,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,503.855529785,90126.265625,440840.90625,2.54110193253,8.98610401154,
872,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,42,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,505.153381348,90127.859375,440838.375,2.54110193253,8.97359371185,
873,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159777164,0.528135955334,0.0,43,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,516.933654785,90129.453125,440835.8125,2.54110193253,9.05306625366,
874,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232891083,0.532813310623,0.0,44,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,511.243164062,90131.046875,440833.3125,2.54110193253,8.97359371185,
875,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.847998261452,0.529998898506,0.0,45,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,505.752349854,90131.90625,440831.9375,2.54110193253,0.66332679987,
876,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.89442718029,0.447213590145,0.0,46,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,531.509216309,90111.109375,440865.0625,4.56586313248,0.0366688035429,
877,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232771873,0.532813251019,0.0,47,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,516.634155273,90111.90625,440863.8125,4.56586313248,3.13932943344,
878,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159836769,0.528136014938,0.0,48,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,512.840454102,90113.5,440861.25,4.56586313248,3.16713190079,
879,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232771873,0.532813251019,0.0,49,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,507.549377441,90115.09375,440858.6875,4.56586313248,3.13932943344,
880,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,50,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,507.150024414,90116.6875,440856.15625,4.56586313248,3.14370584488,
881,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159836769,0.528136014938,0.0,51,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,502.957061768,90118.2890625,440853.625,4.56586313248,3.16713190079,
882,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232771873,0.532813251019,0.0,52,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,497.665924072,90119.8828125,440851.0625,4.56586313248,3.13932943344,
883,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232771873,0.532813251019,0.0,53,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,505.752349854,90121.4765625,440848.5625,4.56586313248,3.13932943344,
884,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232771873,0.532813251019,0.0,54,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,503.855529785,90123.0703125,440846.0,4.56586313248,3.13932943344,
885,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159836769,0.528136014938,0.0,55,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,501.659240723,90124.6640625,440843.5,4.56586313248,3.16713190079,
886,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.845054745674,0.534679710865,0.0,56,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,516.03515625,90126.265625,440840.90625,4.56586313248,3.14370584488,
887,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232771873,0.532813251019,0.0,57,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,527.316223145,90127.859375,440838.375,4.56586313248,3.13932943344,
888,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.849159836769,0.528136014938,0.0,58,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,517.432800293,90129.453125,440835.8125,4.56586313248,3.16713190079,
889,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.846232771873,0.532813251019,0.0,59,5,RCID_7545283d-83c4-4e72-af15-2d6ed889e2a2,522.025085449,90131.046875,440833.3125,4.56586313248,3.13932943344,
890,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.57258862257,-0.819842815399,0.0,0,6,RCID_ecf9cc4c-6ca7-4aaf-a0a5-cd87659a49e6,1075.19799805,90131.703125,440831.6875,-3.45889806747,1.80103123188,
891,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.57258862257,-0.819842815399,0.0,1,6,RCID_ecf9cc4c-6ca7-4aaf-a0a5-cd87659a49e6,1089.27441406,90131.703125,440831.6875,-0.458898067474,1.80103123188,
892,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.57258862257,-0.819842815399,0.0,2,6,RCID_ecf9cc4c-6ca7-4aaf-a0a5-cd87659a49e6,1095.16455078,90131.703125,440831.6875,2.54110193253,1.80103123188,
893,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.57258862257,-0.819842815399,0.0,3,6,RCID_ecf9cc4c-6ca7-4aaf-a0a5-cd87659a49e6,1080.58886719,90131.703125,440831.6875,4.56586313248,0.630074203014,
894,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,0,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1074.09985352,90130.1875,440830.6875,-4.43413639069,3.14627099037,
895,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,1,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1066.2130127,90127.640625,440829.09375,-4.43413639069,3.15321874619,
896,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,2,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1074.99829102,90125.09375,440827.5,-4.43413639069,3.14627099037,
897,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,3,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1065.71386719,90122.546875,440825.9375,-4.43413639069,3.15321874619,
898,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,4,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1073.30114746,90120.015625,440824.3125,-4.43413639069,3.14627099037,
899,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,5,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1086.47912598,90117.46875,440822.75,-4.43413639069,3.15321874619,
900,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,6,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1074.49914551,90114.921875,440821.125,-4.43413639069,3.14627099037,
901,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.522929906845,-0.852375686169,0.0,7,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1069.20800781,90112.3828125,440819.5625,-4.43413639069,3.13594388962,
902,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,8,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1066.81213379,90109.84375,440818.0,-4.43413639069,3.14627099037,
903,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,9,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1082.28613281,90107.296875,440816.375,-4.43413639069,3.15321874619,
904,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,10,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1090.97155762,90104.7578125,440814.8125,-4.43413639069,3.14627099037,
905,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,11,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1069.00842285,90102.21875,440813.1875,-4.43413639069,3.15321874619,
906,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,12,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1064.31628418,90099.671875,440811.59375,-4.43413639069,3.14627099037,
907,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,13,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1068.30957031,90097.125,440810.0,-4.43413639069,3.15321874619,
908,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,14,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1064.41601562,90094.578125,440808.4375,-4.43413639069,3.14627099037,
909,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,15,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1061.22143555,90092.0390625,440806.8125,-4.43413639069,3.15321874619,
910,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,16,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1080.88842773,90089.5,440805.25,-4.43413639069,3.14627099037,
911,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,17,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1067.01171875,90086.953125,440803.625,-4.43413639069,3.15321874619,
912,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,18,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1078.99169922,90084.40625,440802.0625,-4.43413639069,3.14627099037,
913,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,19,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1068.7088623,90081.859375,440800.4375,-4.43413639069,3.15321874619,
914,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,20,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1079.69042969,90079.328125,440798.84375,-4.43413639069,3.14627099037,
915,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,21,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1077.29455566,90076.78125,440797.25,-4.43413639069,3.15321874619,
916,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.524097383022,-0.851658284664,0.0,22,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1058.62573242,90074.234375,440795.6875,-4.43413639069,3.12895774841,
917,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,23,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1058.72558594,90071.6953125,440794.09375,-4.43413639069,3.15321874619,
918,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,24,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1058.82543945,90069.15625,440792.5,-4.43413639069,3.14627099037,
919,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,25,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1042.35302734,90066.609375,440790.9375,-4.43413639069,3.15321874619,
920,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,26,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1061.92028809,90064.0703125,440789.3125,-4.43413639069,3.14627099037,
921,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,27,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1052.13659668,90061.53125,440787.75,-4.43413639069,3.15321874619,
922,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,28,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1046.74572754,90058.984375,440786.125,-4.43413639069,3.14627099037,
923,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.530466377735,-0.847706019878,0.0,29,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1049.34130859,90056.4375,440784.5625,-4.43413639069,3.15321874619,
924,Wall,B-1_2_LoD0_LoD1_LoD2_598,0.531637728214,-0.846971869469,0.0,30,6,RCID_38e19bd4-2a7e-4d58-b00a-006ff5f2d797,1059.42443848,90053.890625,440782.9375,-4.43413639069,3.14627099037,
